0.002114172,0.006371125,0.00199903,0.001895354,0.935983333,-0.25211,0.028643333,0.969788718,0.943,-0.236,0.034,0.974335158,0.93,-0.271,0.023,0.96483781,365.021,0.936,-0.252,0.029,0.969761569,0.935,-0.256,0.027,0.968506582,0.93725,-0.248,0.03,0.971016993,78845.8185,5720.5281,73.8516,0.138993333,0.41113,0.147006667,1.432602461,-0.418960451,-0.38819581,-0.321206059,-0.423704834,0.488864382,-0.159329606,-0.208838104,7
0.002103003,0.005980803,0.004194552,0.001849093,0.935526667,-0.2529,0.02582,0.969479032,0.942,-0.232,0.039,0.974313091,0.929,-0.267,0.016,0.962391812,364.274,0.9355,-0.253,0.025,0.969594245,0.934,-0.257,0.023,0.968389772,0.937,-0.249,0.028,0.970530139,78768.8583,5755.6557,59.3922,0.212016667,0.34237,0.147596667,1.630811346,-0.419491871,-0.405232989,-0.364760298,-0.419518558,0.502266718,-0.186233489,-0.056137766,7
0.004135068,0.013994521,0.004376222,0.003505505,0.937156667,-0.246673333,0.025863333,0.969535493,0.957,-0.172,0.064,0.98885641,0.909,-0.318,0.02,0.946449153,362.908,0.937,-0.246,0.025,0.969287367,0.936,-0.252,0.023,0.96821666,0.938,-0.241,0.027,0.970344655,79043.553,5472.5211,59.8431,0.303246667,0.456216667,0.167706667,2.024160661,-0.460095092,-0.494996242,-0.399895726,-0.457792007,0.603879661,-0.157710552,0.190543877,7
0.004132703,0.01274227,0.005563703,0.005164812,0.93479,-0.255323333,0.025376667,0.969458637,0.949,-0.183,0.066,1.004632271,0.904,-0.324,0,0.936684045,364.647,0.935,-0.254,0.025,0.969446234,0.934,-0.257,0.023,0.968440499,0.936,-0.251,0.028,0.97055242,78644.7981,5866.3572,58.0665,0.074163333,0.35194,0.098,2.118325642,-0.460500125,-0.463744459,-0.424266467,-0.478188121,0.096887548,-0.211651681,0.45763378,7
0.001812169,0.006754484,0.003340424,0.001594281,0.937206667,-0.245983333,0.02407,0.969278611,0.943,-0.22,0.031,0.973567152,0.932,-0.263,0.016,0.964097505,362.178,0.937,-0.246,0.024,0.96928453,0.936,-0.251,0.021,0.968334137,0.938,-0.241,0.027,0.970351483,79052.1165,5446.5978,52.5603,0.13066,0.376753333,0.087853333,1.310625941,-0.395810874,-0.410660469,-0.341405684,-0.403811898,0.587124181,-0.499693264,-0.278817954,7
0.002606266,0.008320323,0.00369602,0.001863409,0.936693333,-0.24733,0.02231,0.969097763,0.944,-0.225,0.031,0.976673948,0.928,-0.265,0.013,0.962385578,361.9,0.937,-0.247,0.022,0.969146016,0.935,-0.254,0.02,0.968037189,0.938,-0.241,0.025,0.969948968,78965.3631,5502.5676,44.4159,0.118093333,0.399323333,0.162043333,1.631359958,-0.434223879,-0.431094209,-0.346803953,-0.423104718,0.690591889,-0.332585616,-0.254159081,7
0.00126842,0.004458175,0.002510077,0.001334226,0.937533333,-0.244536667,0.023553333,0.969199513,0.941,-0.231,0.029,0.973595399,0.934,-0.255,0.017,0.963297462,361.687,0.938,-0.245,0.023,0.969192447,0.937,-0.248,0.022,0.968294377,0.938,-0.242,0.026,0.969971134,79107.1929,5382.0843,49.8459,0.181706667,0.40605,0.18461,1.156559447,-0.393559071,-0.382026947,-0.328259004,-0.394275521,0.373642736,-0.59423546,-0.301034862,7
0.001612107,0.004792275,0.002889706,0.001560789,0.937233333,-0.24579,0.02436,0.96924916,0.942,-0.234,0.031,0.976485023,0.931,-0.259,0.018,0.964305968,362.215,0.938,-0.246,0.024,0.969039473,0.936,-0.249,0.022,0.96822092,0.938,-0.242,0.027,0.970182071,79056.5625,5437.0458,53.5116,0.253046667,0.371486667,0.147813333,1.095511507,-0.411315552,-0.370230616,-0.330024945,-0.411945214,0.407430131,-0.722275784,-0.289935027,7
0.001968245,0.006117984,0.003745627,0.001789514,0.937236667,-0.244583333,0.024116667,0.968951661,0.943,-0.224,0.033,0.974533222,0.93,-0.261,0.016,0.96226036,361.781,0.938,-0.245,0.024,0.968897827,0.936,-0.25,0.021,0.967936981,0.938,-0.239,0.027,0.96991546,79057.1106,5383.0374,51.6723,0.21604,0.369446667,0.107363333,1.305338067,-0.417439023,-0.411873111,-0.355721487,-0.414198251,0.488695658,-0.555454104,-0.280004116,7
0.005425556,0.020257723,0.006668416,0.001789943,0.788996667,-0.199036667,0.61833,1.02222522,0.799,-0.133,0.635,1.028970845,0.771,-0.253,0.604,1.016914942,481.909,0.789,-0.193,0.618,1.022014188,0.786,-0.218,0.614,1.021131235,0.793,-0.182,0.624,1.023139287,56026.2618,3555.5403,34407.3078,0.05956,0.316113333,0.260176667,1.802531198,-0.43979678,-0.510613961,-0.480452691,-0.400604462,0.471842045,0.417869988,-0.514344156,8
0.007217118,0.021581693,0.005140985,0.002218121,0.786943333,-0.230143333,0.609816667,1.022086834,0.798,-0.183,0.637,1.035058452,0.76,-0.385,0.561,1.004908951,488.071,0.789,-0.227,0.609,1.021959148,0.785,-0.233,0.607,1.021297582,0.791,-0.221,0.612,1.023002321,55733.658,4758.7425,33469.1895,-0.10223,0.42122,0.260413333,2.289263668,-0.475641111,-0.518756127,-0.457627876,-0.436487065,0.826659696,0.272405673,-0.180678268,8
0.002628933,0.00332728,0.002472109,0.000810361,0.780093333,-0.230743333,0.620636667,1.023230865,0.788,-0.221,0.625,1.025250701,0.773,-0.241,0.613,1.020875115,489.442,0.78,-0.231,0.621,1.023272935,0.778,-0.233,0.619,1.022686169,0.782,-0.229,0.622,1.023739713,54769.1265,4792.2765,34666.9434,0.169333333,0.394253333,0.13318,0.792338955,-0.398116656,-0.332113872,-0.369149607,-0.366693762,0.732354138,-0.611530081,-0.888764611,8
0.002620812,0.0049577,0.00189609,0.000749938,0.778796667,-0.230823333,0.622313333,1.023284918,0.789,-0.214,0.626,1.0256281,0.773,-0.243,0.614,1.020974534,489.58,0.779,-0.231,0.6225,1.023346227,0.777,-0.234,0.621,1.022737503,0.78,-0.228,0.624,1.023815047,54587.1303,4795.2342,34854.5958,0.23683,0.348716667,0.116516667,0.833323838,-0.381480922,-0.348837974,-0.389791052,-0.372734297,0.847309048,-0.625021664,-0.832369486,8
0.002134632,0.004621587,0.001343838,0.000721111,0.781836667,-0.22326,0.62079,1.022996103,0.786,-0.213,0.624,1.024767779,0.776,-0.238,0.617,1.021260985,487.766,0.782,-0.223,0.621,1.023055961,0.781,-0.226,0.62,1.022458312,0.783,-0.22,0.622,1.023480215,55014.1671,4486.1142,34684.2156,0.217933333,0.390803333,0.157786667,0.796450419,-0.39495313,-0.376469828,-0.368405998,-0.369041773,0.82012643,-0.514373401,-0.740535529,8
0.002976948,0.00764918,0.001929522,0.000672305,0.786933333,-0.210493333,0.617816667,1.022418501,0.794,-0.195,0.623,1.024102046,0.781,-0.225,0.612,1.020940743,484.573,0.787,-0.212,0.618,1.022389847,0.785,-0.21625,0.617,1.021930037,0.789,-0.204,0.619,1.022925217,55733.3151,3984.0804,34352.6517,0.273813333,0.346476667,0.087033333,0.872754271,-0.372654559,-0.352015988,-0.388844897,-0.368152332,0.913014283,-0.676667377,-0.847054511,8
0.0020838,0.004644117,0.001441801,0.000687813,0.787533333,-0.206786667,0.618656667,1.022610905,0.792,-0.195,0.623,1.024835597,0.783,-0.218,0.615,1.02090597,483.893,0.788,-0.206,0.619,1.022568335,0.786,-0.21,0.618,1.022149206,0.789,-0.203,0.62,1.023043499,55818.873,3848.9649,34446.2811,0.170753333,0.392023333,0.1588,0.765127195,-0.40461791,-0.388995229,-0.361912408,-0.364616044,0.870021523,-0.625272408,-0.766721205,8
0.003177273,0.007056011,0.002334121,0.00113898,0.78754,-0.209706667,0.617456667,1.022503255,0.804,-0.176,0.624,1.028898926,0.78,-0.221,0.606,1.014732477,484.411,0.787,-0.211,0.618,1.022504768,0.786,-0.214,0.617,1.022035469,0.788,-0.208,0.619,1.023049363,55819.8729,3959.2905,34312.7115,0.252063333,0.347906667,0.12545,1.113608126,-0.422692756,-0.402418872,-0.424230604,-0.395568033,0.802966215,-0.405431517,-0.68768014,8
0.012100384,0.017168487,0.012827516,0.00352196,0.788973333,-0.18742,0.621813333,1.022179199,0.819,-0.149,0.665,1.033990329,0.745,-0.262,0.58,0.996435146,479.462,0.79,-0.186,0.621,1.022367595,0.783,-0.197,0.613,1.020290645,0.796,-0.177,0.628,1.023892572,56021.3214,3158.1903,34794.9645,0.16484,0.413246667,0.05472,4.462076354,-0.506795019,-0.508394781,-0.481565367,-0.457595851,0.529071632,-0.2588142,-0.872182553,8
0.012226576,0.026817633,0.014555843,0.003752568,0.803413333,-0.167343333,0.60471,1.019910498,0.835,-0.106,0.639,1.037175973,0.751,-0.326,0.553,1.00471588,472.64,0.806,-0.164,0.606,1.019607767,0.79775,-0.172,0.596,1.017985265,0.812,-0.155,0.61225,1.021922698,58089.444,2515.6179,32902.8207,0.138436667,0.29719,0.088833333,5.646321214,-0.499862424,-0.527357929,-0.521581373,-0.477493802,0.459238086,0.102574866,-0.732285468,8
0.200313425,0.158928791,0.307158561,0.240513387,0.907376667,-0.167446667,0.061073333,0.97825573,1.561,0.466,1.417,1.62863409,0.389,-0.686,-0.499,0.410976885,381.403,0.934,-0.206,-0.033,0.962377265,0.885,-0.217,-0.042,0.952632668,0.945,-0.127,0.066,0.97226963,73939.251,2396.4711,-677.9058,-0.876396667,-1.44004,-2.769936667,59.06399687,-0.247857911,-0.354348146,-0.171526704,-0.257290354,0.160811471,0.295874493,0.088770433,9
0.074581607,0.061179205,0.160986906,0.097921896,0.927856667,-0.211686667,-0.012053333,0.965146579,1.101,0.111,1.401,1.760921066,0.569,-0.354,-0.348,0.608285295,362.239,0.94,-0.206,-0.029,0.962910692,0.932,-0.214,-0.032,0.961136827,0.941,-0.199,-0.026,0.965807433,77467.7727,4014.1926,-19.1238,6.24677,8.560286667,0.550243333,31.61336198,-0.456319396,-0.500804586,-0.336342088,-0.443779713,0.198210813,0.268306397,0.330201042,9
0.172626744,0.152735881,0.313601638,0.222581825,0.935896667,-0.154473333,0.05069,1.002130539,1.498,0.257,1.349,2.132578017,0.454,-0.852,-0.383,0.513265039,381.386,0.947,-0.16,-0.041,0.961189367,0.938,-0.169,-0.05,0.957851893,0.951,-0.15175,-0.021,0.971031153,78851.8476,2176.8027,22.197,-3.836773333,-7.796116667,-0.079453333,61.5495248,-0.393190378,-0.361569222,0.420480224,-0.012301651,-0.11108571,-0.353092576,0.118682475,9
0.205489186,0.182493837,0.402261229,0.276544787,0.926366667,-0.19381,0.121476667,1.035056028,1.657,0.359,1.597,1.85790581,0.244,-1.027,-0.64,0.332837798,410.682,0.945,-0.161,-0.029,0.963363104,0.8895,-0.229,-0.045,0.955248135,0.95125,-0.15375,0.12825,1.028976571,77976.4884,3379.8519,-763.4433,4.457306667,-0.201553333,-2.57213,80.0154844,-0.184630757,-0.342208123,-0.013889472,-0.131909085,-0.269672412,0.088165448,0.17658061,9
0.011635146,0.008975062,0.017819057,0.011783583,0.939173333,-0.19796,-0.043343333,0.96099321,0.971,-0.171,0.002,0.990404968,0.891,-0.225,-0.098,0.911769159,354.155,0.939,-0.198,-0.039,0.961850818,0.937,-0.204,-0.048,0.957661214,0.942,-0.192,-0.03575,0.964504908,79385.3115,3529.3752,161.9418,0.502636667,-0.52885,-0.07171,3.457801561,-0.485550202,-0.459829868,-0.492739791,-0.487275743,-0.204932059,-0.274164021,0.190549785,9
1.044940749,0.275362807,0.21959362,0.80312642,0.954143333,-0.235796667,0.064426667,1.241400629,2.982,0.74,0.671,2.987602551,-0.716,-1.036,-0.551,0.110670683,464.028,0.851,-0.216,0.0255,0.952317699,0.02775,-0.396,-0.086,0.582961279,1.9425,-0.026,0.18,1.955482011,91440.3306,4156.8096,-184.7667,2.409966667,1.747773333,-0.509376667,138.6073925,2.08716423,0.247134551,0.0025333,1.696588644,0.344779002,-0.350868554,-0.375671906,10
1.071227452,0.30860573,0.189413305,0.802520975,1.0094,-0.291336667,0.082723333,1.321064645,3.141,1.036,0.606,3.153343939,-0.543,-1.182,-0.326,0.182663625,498.274,0.926,-0.316,0.0495,1.029378615,-0.0335,-0.446,-0.0535,0.656510896,2.089,-0.13025,0.222,2.096845488,77086.8414,7674.8925,297.5952,-8.52763,-1.29047,-1.216653333,145.2561883,2.399098873,0.464284937,-0.060977631,1.996228808,0.218828831,-0.227800482,-0.391419568,10
1.1041486,0.273435554,0.20410346,0.84209667,0.984873333,-0.26824,0.082066667,1.294258735,3.066,0.489,0.556,3.071329354,-0.687,-1.108,-0.355,0.132642376,485.456,0.795,-0.244,0.0605,0.969489839,-0.06,-0.43,-0.078,0.597361699,2,-0.0895,0.235,2.020896841,77643.18,4741.116,-2.1354,4.527436667,-1.466893333,-1.74047,127.9660844,2.688681639,0.445121612,-0.063565179,2.059465557,0.460353633,-0.438198764,-0.378235758,10
1.050354772,0.404222808,0.244422349,0.795391583,0.89714,-0.397833333,0.07411,1.289325239,3.062,0.57,0.947,3.078972718,-0.737,-1.936,-0.637,0.095299528,510.715,0.7465,-0.389,0.063,1.040312117,-0.062,-0.62725,-0.08325,0.643228923,1.88125,-0.103,0.2245,1.995625716,113217.4449,12534.9669,8.316,-4.078246667,-0.36606,-9.880886667,154.2804615,1.942528668,0.736365651,0.109777962,1.499670238,0.077215431,-0.240336,-0.248449645,10
1.120656889,0.422603613,0.216207983,0.864786769,0.940253333,-0.401596667,0.047726667,1.334537171,3.036,0.603,0.685,3.062737664,-0.754,-1.851,-0.696,0.091021975,518.327,0.6375,-0.353,0.0475,1.028695504,-0.06375,-0.687,-0.09,0.625528027,2.07275,-0.08475,0.175,2.126101389,79105.0878,12430.8864,946.3632,-0.362196667,3.7197,2.028253333,149.9372295,1.799035799,0.600283829,0.172087176,1.690515424,0.150285273,-0.221768948,-0.30762703,10
0.075707595,0.087545494,0.079907619,0.086508174,-0.4804,-0.85492,0.33505,1.042222762,0.14,-0.127,1.206,1.816872313,-0.903,-1.285,0.012,0.538594467,501.671,-0.485,-0.863,0.315,1.040997358,-0.488,-0.86925,0.306,1.038629746,-0.483,-0.84375,0.375,1.044326336,20788.8156,65818.5696,10048.8066,-0.41401,-0.12369,0.51181,11.38027589,-0.339329893,-0.271957122,-0.3904477,-0.457972781,0.501704809,0.175162161,0.179696324,11
0.003370796,0.003810621,0.004918654,0.002237867,-0.48538,-0.86695,0.306986667,1.039943233,-0.477,-0.857,0.316,1.045540052,-0.494,-0.879,0.292,1.034716386,497.795,-0.485,-0.867,0.308,1.039846623,-0.488,-0.869,0.304,1.038422958,-0.483,-0.864,0.311,1.041137838,21203.055,67644.0237,8481.9285,0.187813333,0.42862,0.17586,1.088507069,-0.373594929,-0.387611263,-0.406809517,-0.433242773,-0.461742303,0.574824065,-0.054990679,11
0.003307157,0.002655401,0.003282403,0.001827264,-0.484126667,-0.868286667,0.30545,1.040012255,-0.479,-0.859,0.312,1.044835394,-0.492,-0.874,0.297,1.034963284,497.359,-0.484,-0.868,0.306,1.040064421,-0.486,-0.87,0.303,1.038712063,-0.481,-0.867,0.308,1.041248529,21093.6402,67852.8531,8396.5554,0.210216667,0.395276667,0.154533333,0.948612759,-0.328222383,-0.373727546,-0.406095295,-0.414389505,-0.459620768,-0.036445982,0.634736607,11
0.003089788,0.002483725,0.002628635,0.001621859,-0.483723333,-0.868933333,0.303783333,1.039873891,-0.478,-0.862,0.31,1.043920495,-0.492,-0.875,0.292,1.036181934,496.932,-0.484,-0.869,0.304,1.039907207,-0.486,-0.871,0.302,1.038680894,-0.481,-0.867,0.306,1.041157889,21058.812,67954.0437,8305.3626,0.169543333,0.363153333,0.108783333,0.7526038,-0.314209756,-0.364212029,-0.395253777,-0.40801175,-0.478024122,0.085433351,0.546251206,11
0.002390258,0.00217843,0.001845171,0.001538757,-0.4826,-0.869566667,0.303636667,1.039834443,-0.478,-0.862,0.307,1.043542045,-0.49,-0.876,0.297,1.034982125,496.741,-0.482,-0.87,0.304,1.039866097,-0.484,-0.871,0.303,1.038763688,-0.481,-0.86875,0.305,1.040855177,20961.3039,68053.2018,8297.601,0.20433,0.392026667,0.15433,0.652090346,-0.314377799,-0.333098965,-0.360910605,-0.399818072,-0.467318843,-0.003952878,0.492468491,11
0.002150493,0.002005315,0.001523428,0.001493842,-0.481906667,-0.869593333,0.30485,1.039888868,-0.478,-0.865,0.308,1.043748054,-0.487,-0.874,0.3,1.036504703,496.905,-0.482,-0.87,0.305,1.039894465,-0.484,-0.871,0.304,1.038639976,-0.48,-0.868,0.306,1.040979347,20901.2571,68057.3592,8364.0924,0.195606667,0.38857,0.154736667,0.643413424,-0.302306969,-0.333224706,-0.363215439,-0.395273225,-0.402238965,-0.010583903,0.498760377,11
0.001872785,0.001863005,0.001541644,0.001292799,-0.480903333,-0.869756667,0.3063,1.039986562,-0.477,-0.865,0.31,1.043748054,-0.485,-0.873,0.3,1.037189954,497.088,-0.481,-0.87,0.306,1.03997548,-0.482,-0.871,0.305,1.038963666,-0.479,-0.868,0.307,1.040979347,20814.1143,68082.9339,8443.7082,0.204146667,0.384096667,0.135826667,0.59775467,-0.298818756,-0.321502224,-0.354853125,-0.394996851,-0.505450935,0.014043193,0.415978645,11
0.001996152,0.001996605,0.001372815,0.001479139,-0.480426667,-0.86963,0.307906667,1.040134752,-0.476,-0.864,0.311,1.043717874,-0.486,-0.874,0.303,1.036301597,497.389,-0.48,-0.87,0.308,1.040081727,-0.482,-0.871,0.307,1.039139067,-0.479,-0.868,0.309,1.041190424,20772.6693,68063.0691,8532.5229,0.201503333,0.383893333,0.137046667,0.577465001,-0.295135076,-0.314692689,-0.34834085,-0.404852214,-0.416205867,-0.033613395,0.503650536,11
0.001782317,0.001561353,0.001712192,0.00118263,-0.478663333,-0.870286667,0.30878,1.040129658,-0.475,-0.866,0.312,1.043242062,-0.483,-0.875,0.303,1.037084375,497.319,-0.479,-0.87,0.309,1.040064421,-0.48,-0.871,0.308,1.039331035,-0.477,-0.869,0.31,1.040894327,20620.719,68165.9409,8580.9405,0.205976667,0.382063333,0.145383333,0.563000032,-0.285701422,-0.294409014,-0.338260949,-0.391516791,-0.434865666,-0.051022413,0.448082678,11
0.001821782,0.001698575,0.002268734,0.001089661,-0.478166667,-0.869813333,0.311553333,1.040333715,-0.474,-0.865,0.316,1.044112063,-0.483,-0.875,0.306,1.037116194,497.86,-0.478,-0.87,0.312,1.040404248,-0.479,-0.871,0.31,1.039631666,-0.477,-0.869,0.313,1.041067361,20577.9504,68091.7836,8735.6256,0.2082,0.393856667,0.157176667,0.598786477,-0.305581759,-0.289065152,-0.329424398,-0.394596467,-0.443448791,0.218853698,0.452171805,11
0.532539276,0.36068794,0.417832275,0.588292564,-0.327113333,-0.427483333,-0.7615,1.054427296,0.514,0.534,0.467,4.849162505,-3.41,-2.162,-2.769,0.405731438,476.981,-0.123,-0.4155,-0.848,0.955060731,-0.44775,-0.421,-0.853,0.942874329,-0.12,-0.269,-0.646,0.994539592,5989.2342,16306.7772,51467.1216,8.062193333,10.43483,0.07479,58.34626694,0.536374636,0.340729789,0.537638275,0.820009161,0.417470198,0.3662878,0.694638458,1
0.496917579,0.610172877,0.436449257,0.616979929,-0.308223333,-0.482993333,-0.647373333,1.084637339,0.576,0.572,0.865,4.008308746,-2.761,-3.639,-2.387,0.225738787,474.037,-0.122,-0.424,-0.846,0.955910038,-0.392,-0.426,-0.848,0.95458106,-0.12,-0.23975,-0.35,1.016020669,5418.1968,20691.3864,34108.4547,14.94967667,15.15780333,9.2899,55.41982092,0.523894904,0.690684097,0.305841568,0.633056798,0.304955524,0.072497786,0.098316909,1
0.025972143,0.048377347,0.028773647,0.049536764,0.053633333,-0.98884,-0.063856667,0.9930497,0.123,-0.758,0.127,1.169333571,-0.055,-1.156,-0.191,0.764234257,333.555,0.061,-0.991,-0.061,0.994748712,0.06,-0.994,-0.062,0.99163703,0.062,-0.988,-0.05975,0.997496867,253.5609,88002.1194,377.028,-1.694896667,1.011093333,-1.385136667,8.474615616,-0.521057768,-0.527371723,-0.508577871,-0.490513406,-0.52490825,0.318342466,0.113222334,1
0.500115154,0.557118325,0.419703877,0.55277965,-0.25369,-0.67946,-0.326696667,1.031424849,0.657,0.185,0.833,3.44408101,-1.985,-2.979,-2.405,0.168668314,423.56,-0.031,-0.784,-0.316,0.99480953,-0.869,-0.99,-0.443,0.92010804,0.062,-0.154,-0.06,1.059314401,10613.4723,47839.6908,8031.3756,2.88826,17.54173,8.460793333,83.49889697,0.266292219,0.472758218,0.51733958,0.716154527,-0.049705247,0.127540205,0.394234142,1
0.023314376,0.056832836,0.042469901,0.064163887,-0.007943333,-0.819906667,-0.526753333,0.975314991,0.094,-0.549,-0.268,1.270952792,-0.144,-1.104,-0.709,0.618110831,408.221,-0.01,-0.822,-0.517,0.97124971,-0.011,-0.827,-0.5325,0.969500387,-0.009,-0.817,-0.511,0.97336581,10.0911,60515.8926,24952.2039,0.983843333,-0.085246667,-1.810733333,6.169669261,-0.500564595,-0.527927224,-0.528621912,-0.348336805,0.718124906,0.585044728,0.1761663,1
0.52123481,0.249062917,0.268682841,0.562532383,-0.995903333,0.018153333,-0.406413333,1.116597797,-0.044,1.354,0.242,4.603512246,-4.08,-0.513,-1.647,0.250417651,462.283,-0.953,-0.037,-0.346,1.027211921,-1.031,-0.05725,-0.4615,0.984632419,-0.91,0.01375,-0.312,1.120552096,89633.2545,-437.2281,14242.6596,-5.041493333,-3.97293,0.727676667,110.4908966,0.548827484,0.047561886,-0.100467915,0.722180659,-0.702389519,-0.478119504,0.735173671,2
0.297129683,0.137980468,0.208910736,0.348044047,-0.95441,-0.032023333,-0.349333333,1.031402644,-0.234,0.958,0.194,4.033590708,-3.519,-0.423,-1.723,0.369748563,413.07,-0.957,-0.041,-0.324,1.011080116,-0.96,-0.046,-0.331,1.005269118,-0.952,-0.032,-0.316,1.01414496,81950.2761,86.6868,11052.1335,1.859796667,5.19956,0.482313333,23.67768372,0.20596645,-0.231726395,-0.281327748,0.479893533,-0.663245153,-0.865237505,0.715419767,2
0.187824942,0.116254927,0.12425431,0.201704908,-0.915963333,0.129543333,-0.320723333,0.991050675,-0.13,0.611,0.194,2.535348102,-1.962,-0.423,-1.485,0.152725243,420.311,-0.945,0.149,-0.32,1.00919671,-0.949,0.137,-0.325,0.993988431,-0.928,0.157,-0.313,1.012944717,75538.1172,1554.1467,9352.0671,-2.079246667,-2.648346667,-0.958086667,29.75407631,-0.055718968,-0.470164084,-0.151289658,-0.20839275,-0.514615406,-0.48205854,0.768832302,2
0.488202215,0.208267463,0.168903002,0.519806811,-0.947783333,0.164023333,-0.347126667,1.041988324,-0.143,1.336,-0.006,3.698326649,-3.37,-0.406,-1.018,0.321082544,443.388,-0.943,0.153,-0.323,1.007484987,-0.9595,0.096,-0.373,0.922766335,-0.854,0.166,-0.293,1.025505729,79552.2228,2577.2061,10610.3076,1.230866667,-3.634553333,3.05916,61.29607097,0.320973024,-0.180329269,-0.393792396,0.444006327,-0.848809662,-0.51097916,0.548147116,2
0.011734126,0.015813312,0.012157435,0.013497018,-0.953916667,0.12435,-0.31699,1.013042928,-0.905,0.166,-0.291,1.064925349,-0.991,0.081,-0.359,0.964035788,418.577,-0.953,0.122,-0.316,1.011314491,-0.958,0.115,-0.31925,1.007682986,-0.948,0.133,-0.311,1.015226576,81895.6395,1385.7381,9044.0736,-0.07623,-1.375813333,-1.399656667,6.579382748,-0.451837952,-0.464831054,-0.461744643,-0.519191317,-0.207570533,-0.642551916,0.24550165,2
0.569182469,0.510138239,0.855285132,0.833281633,-0.072416667,0.78347,-0.111016667,1.119266812,2.418,2.439,2.59,8.433045061,-2.176,-1.252,-7.702,0.175482193,422.019,0.023,0.967,-0.08,0.983382428,-0.015,0.632,-0.09,0.957509791,0.0375,0.981,-0.039,1.041356807,-26.7492,52204.6899,1028.5314,-1.607293333,22.13361,-11.28395667,76.30623616,0.656183647,0.452285237,1.976506995,1.918244741,0.656801287,-0.403703227,-0.282921254,3
0.40356573,0.343721307,0.114568375,0.114618414,-0.213156667,0.800503333,-0.03329,0.984046616,0.021,0.995,0.089,1.644235081,-1.638,0.083,-0.472,0.501807732,329.661,-0.007,0.986,0.031,0.988991911,-0.012,0.9765,-0.077,0.984189893,-0.005,0.991,0.043,0.99395523,-218.0475,54674.7768,284.2413,-6.605316667,8.576296667,7.065463333,22.54200881,0.258057407,-0.096285675,-0.506676062,-0.366157319,0.967779963,0.770561978,0.716787376,3
0.716707568,0.689884615,0.420943741,0.737487911,-0.002803333,0.025226667,-0.84887,1.159370628,5.369,4.537,0.699,6.916200474,-2.604,-1.336,-2.042,0.392047191,438.8,0.012,-0.107,-0.938,0.94523833,0.009,-0.109,-0.94,0.943717215,0.01525,-0.088,-0.93025,0.968566466,633.9318,-1086.2877,64932.0711,1.906983333,-0.923463333,-3.485516667,64.04802099,1.489712339,1.023498759,0.871218408,1.401184796,0.597458306,-0.547124441,-0.615276704,3
0.593028239,0.614475739,0.602788046,0.577718741,-0.187343333,0.274403333,-0.538406667,1.076630792,1.541,3.7,1.232,4.818238371,-1.746,-1.039,-4.219,0.391357892,435.38,0.011,0.229,-0.576,0.945254463,-0.43325,-0.108,-0.938,0.868201014,0.013,0.593,-0.141,1.106299688,9291.5619,-2814.579,27392.0094,10.80505333,11.17585333,1.003243333,92.42942529,0.414217083,0.765427305,0.766309207,1.033088416,0.040580056,-0.434557041,-0.289947538,3
0.008954951,0.009298879,0.009733618,0.001266403,-0.068046667,0.706746667,-0.638836667,0.955245145,-0.024,0.738,-0.602,0.960605538,-0.077,0.699,-0.648,0.952208486,424.089,-0.072,0.701,-0.645,0.955324552,-0.074,0.7,-0.646,0.954725615,-0.06175,0.715,-0.632,0.955992678,414.1728,44950.6551,36726.4794,0.710826667,0.168173333,-0.020303333,1.488910462,-0.47886136,-0.490606551,-0.456509703,-0.383018648,0.933356145,0.982429217,0.944933863,3
0.416622363,0.459475431,0.818498895,0.892265064,-0.688943333,-0.297676667,-0.59882,1.086432266,0.727,0.597,0.089,7.601535305,-2.587,-2.927,-6.521,0.088124911,520.874,-0.7835,-0.312,-0.532,0.999500875,-0.7925,-0.323,-0.559,0.939643001,-0.676,-0.234,-0.443,1.009972026,41856.0927,8006.682,32050.1904,10.98342,-0.636,5.265876667,85.52198206,0.401706553,0.454278762,1.413434461,1.711960406,0.443310854,0.841856697,0.504101274,4
0.218350582,0.4755101,0.503318315,0.383646381,-0.8089,-0.146876667,-0.399753333,1.102554445,0.515,0.852,1.514,3.853455333,-1.167,-3.293,-3.641,0.676664614,509.589,-0.78,-0.304,-0.541,1.00031695,-0.87,-0.314,-0.549,0.997577566,-0.774,0.226,0.007,1.014676796,58844.4126,-382.6146,12524.5458,1.58274,8.155656667,-0.897703333,48.83786095,-0.217188884,0.219785354,0.691534075,0.474500638,-0.551708791,0.488044028,-0.261633073,4
0.258019579,0.216682305,0.101327305,0.163515319,-0.5505,-0.08083,-0.762143333,0.993731094,0.37,0.549,-0.509,1.499747312,-1.117,-1.073,-1.08,0.569541921,432.532,-0.614,-0.02,-0.761,0.978047542,-0.622,-0.04325,-0.76775,0.971826116,-0.601,-0.012,-0.753,0.988544384,26912.622,210.786,52275.3612,-12.22138,-2.83941,4.72977,36.65436051,-0.13693765,-0.007538124,-0.477891411,-0.28527835,-0.654493519,0.104821238,0.267618075,4
