0.044356628,0.177025248,0.084785558,0.012311386,-1.010386667,0.08822,-0.077423333,1.036822466,-0.808,0.25,0.063,1.091271277,-1.062,-0.51,-0.378,0.978628632,382.279,-1.024,0.151,-0.059,1.036587189,-1.025,0.13975,-0.065,1.035400406,-1.022,0.157,-0.055,1.037892576,91876.7505,469.1127,536.8701,-0.07141,-1.902786667,6.616283333,12.20178327,-0.515860506,-0.525496828,-0.518757682,-0.513040065,-0.856969338,0.908814863,-0.797334568,9
0.010260753,0.072059607,0.05435217,0.008108316,-1.021483333,0.13108,-0.07704,1.036692631,-0.983,0.245,-0.006,1.080085645,-1.07,-0.046,-0.209,1.012716643,370.327,-1.023,0.159,-0.057,1.036697159,-1.024,0.13775,-0.105,1.034911832,-1.019,0.1735,-0.052,1.037778878,93908.2386,1456.7979,481.4562,-1.386263333,0.36004,-0.257353333,8.597065071,-0.471737113,-0.529837399,-0.516503299,-0.500440934,0.151326494,0.839923203,-0.043959575,9
0.001586313,0.009746238,0.00753019,0.000989316,-1.024483333,0.149746667,-0.05277,1.036787378,-1.017,0.193,-0.031,1.039523449,-1.028,0.134,-0.071,1.033892644,368.1,-1.025,0.148,-0.051,1.036573683,-1.025,0.145,-0.053,1.036183864,-1.024,0.15,-0.05,1.03718694,94460.9685,2019.1959,249.9336,0.139903333,0.768206667,-0.435153333,1.86021475,-0.297363954,-0.48423677,-0.410117802,-0.378222731,0.823872863,0.423188879,0.433185147,9
0.680751996,0.339169266,0.210139733,0.59789156,-0.99531,-0.118046667,-0.23031,1.150114416,0.059,0.63,0.189,2.309789168,-2.165,-1.03,-0.956,0.029017236,461.394,-1.0785,-0.0765,-0.244,1.21291632,-1.58525,-0.32825,-0.36175,0.724054755,-0.293,0.134,-0.078,1.645480044,89240.7117,1485.5085,4917.2838,-1.57742,2.08458,1.277433333,85.05549946,1.261095026,0.661554605,0.140459997,1.023547705,-0.583751385,0.142994836,0.37259632,10
0.650166439,0.314684076,0.202894529,0.565841527,-1.01822,-0.14033,-0.259316667,1.168948944,0.086,0.63,0.353,2.360066101,-2.268,-0.914,-0.76,0.062056426,476.32,-1.126,-0.185,-0.272,1.251374045,-1.544,-0.3575,-0.41,0.783718062,-0.382,0.1195,-0.10425,1.570278445,94945.0134,1509.8268,6214.1202,-0.069326667,1.323796667,-0.576633333,90.76674304,1.009525898,0.782703949,0.018666719,1.609417599,-0.589961654,0.326710536,0.213358235,10
0.597387138,0.322355593,0.225473014,0.529440124,-0.983973333,-0.16891,-0.278943333,1.142741987,0,0.581,0.446,2.254440507,-2.23,-1.534,-0.816,0.10413933,477.046,-1.0945,-0.1625,-0.2935,1.224379026,-1.46975,-0.36375,-0.413,0.767974822,-0.40525,0.0855,-0.1665,1.526269382,92145.9966,3142.6299,6807.7452,-3.07822,1.60853,0.347136667,89.0905578,1.125357809,0.653235587,0.129867305,1.205495975,-0.453929998,0.305439715,0.360787738,10
0.598917105,0.306502767,0.259128661,0.541758756,-1.021323333,-0.10379,-0.253383333,1.159468666,0.046,0.546,0.377,2.307144989,-2.269,-0.922,-1.132,0.125546804,477.373,-1.0755,-0.1135,-0.268,1.224507518,-1.471,-0.3275,-0.3955,0.783447107,-0.48175,0.11625,-0.11125,1.526314741,86944.6806,2167.1382,4579.0965,0.903253333,1.23048,0.926826667,105.9755353,1.329300951,0.347276903,0.300129352,1.292898693,-0.465818427,0.114126296,0.412240933,10
0.63199666,0.284616555,0.276424343,0.568726154,-0.999696667,-0.12458,-0.258243333,1.146730379,0.022,0.586,0.456,2.337260148,-2.305,-0.766,-0.949,0.081148013,476.416,-1.108,-0.148,-0.2745,1.218412598,-1.439,-0.352,-0.41275,0.654210944,-0.3135,0.109,-0.127,1.50879308,87362.0553,965.9523,5493.7191,-7.13864,3.513213333,2.109366667,107.4765908,1.422527726,0.420383928,0.376436959,1.26976131,-0.456480903,0.115032119,0.383289183,10
0.01438273,0.016121269,0.018069521,0.015979472,-0.03752,0.634203333,-0.75982,0.990699739,0.017,0.717,-0.535,1.088116262,-0.225,0.551,-0.82,0.818400269,429.541,-0.038,0.635,-0.759,0.990160593,-0.041,0.626,-0.767,0.986326771,-0.033,0.641,-0.754,0.994869841,137.0319,36197.1996,51974.1474,-0.044166667,0.822266667,0.121553333,2.409462549,-0.318370106,-0.510860785,-0.504183596,-0.456130562,-0.155322369,-0.012163483,-0.69593697,11
0.127820946,0.184239041,0.468610854,0.080279438,0.07255,0.77168,-0.348166667,0.992676743,0.495,1.49,0.375,1.588918185,-0.122,0.426,-0.787,0.463038875,417.065,-0.033,0.623,-0.769,0.991577027,-0.038,0.616,-0.774,0.987762117,0.221,0.94625,0.192,0.995340394,-619.1937,51450.9408,-5397.8058,-3.2899,-0.642936667,1.361586667,9.983212357,-0.521371607,-0.346603195,-0.457983941,-0.351363242,0.911612297,0.876972873,0.959967786,11
0.019059228,0.010258228,0.025973178,0.005772328,0.20545,0.95639,0.162563333,0.992183523,0.239,0.979,0.203,1.009756901,0.18,0.921,0.102,0.966936399,397.321,0.1985,0.9565,0.166,0.991906496,0.187,0.948,0.135,0.98820595,0.225,0.964,0.188,0.99571469,3769.2162,82315.3509,2323.8345,-0.26871,0.62516,-0.119513333,1.859143663,-0.490457817,-0.496398391,-0.516998464,-0.492306943,-0.748943351,-0.822201527,0.87741003,11
0.003892984,0.00490503,0.010932671,0.004858239,0.189296667,0.967436667,0.109493333,0.991912727,0.196,0.979,0.143,1.00627531,0.169,0.948,0.095,0.974012834,379.868,0.19,0.968,0.104,0.992013609,0.188,0.965,0.101,0.989244658,0.192,0.971,0.12,0.994741298,3224.7459,84233.9997,1073.2224,-0.53196,0.592663333,0.00061,1.427745483,-0.419007716,-0.47070103,-0.466770165,-0.471753415,0.491421267,-0.310652315,-0.502412265,11
0.004933338,0.005296828,0.006954372,0.004937013,0.191713333,0.967216667,0.105506667,0.991700621,0.219,0.979,0.135,1.003395734,0.183,0.947,0.09,0.975247148,379.331,0.191,0.967,0.104,0.99179282,0.189,0.964,0.101,0.988916823,0.193,0.971,0.109,0.994447585,3307.644,84195.7266,1000.4085,-0.456936667,0.57803,0.01585,1.654021631,-0.427968017,-0.488956727,-0.443970479,-0.482188697,-0.063317624,-0.47271847,0.440960138,11
0.025144317,0.012779791,0.03982909,0.005184409,0.203496667,0.962683333,0.115783333,0.991932917,0.296,0.976,0.239,1.008793834,0.18,0.913,0.079,0.975028718,384.589,0.193,0.967,0.097,0.991708627,0.189,0.95975,0.084,0.988699019,0.211,0.971,0.14,0.995072609,3745.7559,83413.2414,1299.6738,-0.393343333,0.620683333,-0.038003333,2.270498438,-0.484130563,-0.498813766,-0.507214445,-0.478365966,-0.866009506,-0.883212917,0.884935452,11
0.008523888,0.005357134,0.0044829,0.005122424,0.1955,0.968433333,0.080483333,0.991290145,0.241,0.984,0.104,1.006369217,0.182,0.954,0.066,0.976760462,373.325,0.194,0.968,0.081,0.991235336,0.192,0.965,0.079,0.987894098,0.196,0.972,0.083,0.994086766,3438.9957,84407.3805,582.6054,-0.381563333,0.547126667,0.071353333,1.801123445,-0.466905519,-0.491657749,-0.438525904,-0.486498356,-0.180085033,-0.244679985,-0.033977347,11
0.012615291,0.004987246,0.005197431,0.003662736,0.194166667,0.969693333,0.065993333,0.991240935,0.27,0.979,0.086,0.999474862,0.183,0.947,0.055,0.974764587,368.956,0.192,0.97,0.066,0.991572236,0.189,0.967,0.063,0.98860963,0.194,0.973,0.067,0.993696634,3393.3168,84627.5271,391.8936,-0.596233333,0.538646667,0.290036667,1.594001188,-0.458318358,-0.479539849,-0.393298586,-0.459257214,-0.646987131,-0.443093895,0.542463777,11
0.025989656,0.009415412,0.023247762,0.003221667,0.212466667,0.964503333,0.06793,0.990614678,0.282,0.976,0.147,0.999918997,0.185,0.935,0.047,0.982206699,373.47,0.2035,0.967,0.058,0.990846103,0.192,0.962,0.057,0.987911813,0.223,0.971,0.063,0.993239649,4093.2243,83728.5702,461.4357,-0.5054,0.589823333,-0.194323333,1.967498889,-0.514934237,-0.455247809,-0.453979734,-0.449556871,-0.924322898,-0.81608875,0.780417562,11
0.015455851,0.004723618,0.024660449,0.003925024,0.202003333,0.96829,0.04934,0.990797272,0.245,0.994,0.069,1.00705412,0.133,0.958,-0.086,0.975730496,367.442,0.203,0.968,0.054,0.99096115,0.201,0.966,0.053,0.988322316,0.205,0.97,0.056,0.992706779,3671.7423,84382.6587,214.5465,-0.07045,0.483113333,-0.129473333,2.050689587,-0.490444595,-0.467432707,-0.528158854,-0.468603683,-0.567899835,-0.638745622,0.833802146,11
0.367998789,0.60275475,0.137319032,0.185303773,-0.52376,-0.54562,0.121336667,1.034409849,0.074,0.684,0.424,2.306002819,-1.384,-2.217,-0.248,0.149856598,420.107,-0.424,-0.926,0.098,1.019681323,-0.988,-0.94925,0.02,1.007937002,-0.227,0.2,0.259,1.037377463,16742.2197,12650.6187,543.3126,2.57705,1.751243333,-13.91096333,30.38428535,-0.371535414,0.560496056,-0.506159454,0.043372911,-0.785173698,-0.322666768,0.535932001,1
0.381274839,0.605794701,0.108104773,0.058376052,-0.480116667,-0.51008,0.197296667,1.02482008,-0.048,0.534,0.437,1.429282687,-1.385,-1.109,-0.026,0.701536884,421.914,-0.229,-0.947,0.263,1.0108259,-0.971,-0.949,0.091,1.009420007,-0.225,0.2715,0.264,1.037546865,14931.2217,6145.8792,3107.0253,1.779393333,-2.546876667,-9.31037,19.44813867,-0.201241612,-0.236684632,-0.489970548,-0.429638885,-0.950116286,-0.920344912,0.881477609,1
0.196992196,0.269669675,0.08817395,0.263279176,-0.194823333,-0.941446667,0.170156667,1.001607522,0.239,-0.011,0.307,1.997851096,-0.949,-1.974,-0.16,0.154954832,397.412,-0.134,-0.975,0.209,1.007012413,-0.144,-0.977,0.195,1.004953233,-0.129,-0.9655,0.212,1.009627654,3098.5032,79836.957,2461.6863,0.206866667,-0.17938,-7.760736667,25.49645849,-0.456270306,0.28056721,-0.48331806,0.004740639,0.009819739,-0.579064362,0.4003466,1
0.425747976,0.658847217,0.18479075,0.304654857,-0.53679,-0.528313333,0.032456667,1.060653549,0.029,0.57,0.278,2.444551902,-1.314,-2.404,-0.46,0.132857066,422.442,-0.2965,-0.856,0.053,1.020759031,-0.968,-0.976,-0.064,1.00570622,-0.12875,0.222,0.211,1.089235053,36828.5892,52582.0053,-859.3506,-0.757116667,1.14926,-16.07260667,40.95000195,-0.19954951,0.297703674,-0.218727476,0.256653,-0.707795211,-0.085839702,0.407046761,1
0.00476466,0.007037253,0.009121074,0.007617878,-0.253203333,-0.95952,-0.163736667,1.005831816,-0.235,-0.944,-0.128,1.072778635,-0.271,-1.018,-0.227,0.988275771,412.938,-0.252,-0.959,-0.164,1.00556949,-0.256,-0.96,-0.165,1.002868885,-0.25,-0.957,-0.162,1.007097811,5770.7196,82862.2464,2414.3943,-0.543996667,0.572926667,0.067913333,1.46289179,-0.392613524,-0.345273027,-0.402019675,-0.525840209,-0.132688651,0.462141215,0.135688862,1
0.443247655,0.56443231,0.223439884,0.288086217,-0.330503333,-0.66237,-0.286686667,1.054580364,1.233,0.375,0.485,2.16054183,-1.083,-1.918,-0.758,0.169602476,460.538,-0.254,-0.859,-0.36,1.013160402,-0.714,-1.013,-0.448,1.000926071,-0.148,-0.27,-0.12075,1.123927934,12615.2487,37944.3438,7062.5253,5.403026667,3.56038,-16.77602,57.93790382,-0.112244794,0.455915628,-0.217414919,0.002904874,-0.52549892,0.482433657,0.027788905,2
0.312410749,0.502313767,0.20940266,0.141945992,-0.411526667,-0.618763333,-0.322293333,1.014749062,-0.077,0.406,0.278,1.849642668,-1.111,-1.701,-0.789,0.448943204,452.795,-0.244,-0.882,-0.409,1.005656999,-0.519,-0.885,-0.417,1.000686265,-0.231,-0.478,-0.333,1.010501856,12497.4897,27989.1672,8700.7071,3.646756667,8.131286667,-12.40973,21.79047293,-0.344827186,-0.1870236,-0.278149245,-0.184392485,-0.924069055,0.852831874,-0.657007539,2
0.264383651,0.243805173,0.175042097,0.236710719,-0.293043333,-0.849746667,-0.399333333,1.035064419,0.683,-0.091,0.202,1.849707544,-0.793,-1.807,-0.923,0.219758959,493.111,-0.391,-0.815,-0.443,1.011462308,-0.413,-0.829,-0.45,1.0067265,-0.335,-0.809,-0.41625,1.016331147,6407.4453,64848.9036,14232.462,-2.621766667,1.582183333,0.370086667,29.43616727,-0.257557157,-0.217904005,-0.243413195,-0.087954804,0.065012375,0.338397945,0.394430679,2
0.582455323,0.440814824,0.309917381,0.2876248,-0.255513333,-0.518036667,-0.343416667,0.999238074,2.159,0.382,0.504,2.444998569,-1.048,-1.587,-1.645,0.279186318,456.116,-0.414,-0.694,-0.43,1.0125465,-0.483,-0.806,-0.45,0.893433361,-0.013,-0.188,-0.1355,1.084328825,-11031.036,26492.4453,13003.1682,3.264656667,8.243516667,-15.45587,73.47754209,0.19435094,-0.092007616,-0.001252485,0.147441834,-0.257146985,0.686748556,0.182916896,2
0.008535937,0.009729686,0.012134606,0.016962615,-0.390266667,-0.714276667,-0.602963333,1.012961528,-0.344,-0.671,-0.561,1.187695668,-0.461,-0.812,-0.734,0.939839348,512.252,-0.391,-0.714,-0.603,1.012775888,-0.392,-0.715,-0.604,1.012178838,-0.389,-0.713,-0.601,1.013743187,13708.7181,45920.0109,32726.3502,-0.57152,0.455863333,0.09737,1.512940075,-0.404011333,-0.388648789,-0.403071983,-0.507321651,0.898748979,0.948313401,0.88877749,2
0.545980122,0.681220479,0.293084082,0.548163031,-0.097763333,0.78625,0.14512,1.093790543,1.512,3.859,1.313,4.273699334,-0.944,-0.886,-0.864,0.068337398,438.156,0.057,0.854,0.1,1.020072546,-0.422,0.427,-0.002,0.963720395,0.119,1.001,0.202,1.040370182,-1862.4786,42767.6028,111.5328,0.587783333,-13.23132667,13.57666667,74.47937256,-0.009214793,0.882819473,-0.08880971,1.050728684,0.070060545,0.73571771,0.003712424,3
0.47475234,0.310280004,0.07129325,0.015279249,-0.344126667,0.757373333,0.09635,1.01382128,0.036,0.998,0.161,1.037648303,-0.988,0.308,-0.009,0.99749787,366.279,0.013,0.989,0.149,1.003538739,-0.984,0.323,0.002,1.00186526,0.017,0.992,0.153,1.034423994,-1174.371,46706.5221,587.9643,-0.59577,0.760953333,2.581706667,4.398617523,-0.119305271,-0.316743605,-0.53066231,-0.453992137,0.995274624,0.992768494,0.993616414,3
0.316724414,0.655333493,0.410212066,0.651433736,-0.03415,0.864006667,-0.52774,1.14011737,1.332,3.519,0.221,4.222410449,-1.028,-0.611,-2.333,0.316755426,484.341,-0.036,0.785,-0.604,0.999382309,-0.06325,0.776,-0.621,0.986115612,-0.017,0.818,-0.42,1.04593451,166.0341,66749.1273,24372.6705,-3.40634,2.393323333,14.96686333,74.68110747,-0.242694943,0.763860791,0.392441213,0.876220072,-0.3118068,-0.750698739,0.058163404,3
0.53076723,0.4941209,0.487660236,0.50701676,-0.22474,0.64923,-0.428166667,1.07793793,1.558,3.294,0.436,4.214019578,-1.066,-0.21,-2.625,0.214979069,463.591,-0.0365,0.791,-0.492,0.998272508,-0.828,0.331,-0.593,0.977775537,-0.034,0.806,-0.036,1.035388816,19987.7727,37398.7572,18296.1243,10.65285333,6.099286667,15.87968333,72.50512697,0.048689062,0.500154243,0.39458834,0.745304582,-0.003612045,-0.838950664,-0.178791608,3
0.006455085,0.01332697,0.007831517,0.010335928,-0.045376667,0.554123333,-0.827896667,0.997345667,-0.012,0.665,-0.794,1.070004673,-0.06,0.494,-0.842,0.936214185,428.219,-0.046,0.552,-0.83,0.997868228,-0.047,0.55,-0.83125,0.996811793,-0.045,0.556,-0.828,0.999108102,185.3757,27634.2735,61686.4557,-0.119976667,0.346453333,0.162003333,2.701074218,-0.431792224,-0.505325152,-0.474155122,-0.490268834,0.354344806,-0.093826848,-0.165062281,3
0.449696826,0.561638647,0.438988853,0.327474141,-0.256296667,-0.597283333,0.036326667,1.013356844,0.656,0.305,0.653,2.995104339,-1.17,-2.435,-1.729,0.353617024,411.12,-0.01,-0.947,0.321,1.006502856,-0.834,-0.952,-0.14875,1.0015493,-0.005,0.04375,0.325,1.033498911,596.1171,21293.2434,-7312.6224,10.39526333,9.68986,-12.44491667,52.85483734,-0.348482247,0.551519325,0.011714049,0.430336783,-0.603755347,-0.171483546,0.456646837,4
0.437795238,0.629272971,0.426597765,0.236158194,-0.3395,-0.50543,0.05837,1.04306802,0.003,0.537,0.332,2.655404489,-1.076,-1.594,-1.831,0.761952098,423.25,-0.007,-0.95,0.321,1.005320844,-0.937,-0.952,-0.106,1.00373901,-0.005,0.365,0.32325,1.028635018,325.3626,5077.1139,-5973.4989,0.080026667,16.38078667,-14.2195,26.29999525,-0.168092105,-0.167117915,0.1043315,-0.041944698,-0.845217399,-0.38278121,0.647069216,4
0.144078317,0.199083926,0.35152004,0.341191229,-0.064956667,-0.366356667,-0.908726667,1.015760102,0.857,0.537,0.103,3.025867479,-0.519,-0.915,-2.875,0.137735253,420.022,-0.071,-0.356,-0.931,0.999057055,-0.073,-0.369,-0.936,0.994257009,-0.068,-0.346,-0.925,1.004934326,378.4341,12278.9973,74317.8021,-2.12294,-5.861796667,9.029683333,36.25442422,-0.422259828,0.078590202,0.472120225,0.463062363,0.677496315,0.456759771,0.47919386,4
0.501029344,0.309078959,0.481512244,0.268233799,-0.28223,0.115816667,-0.56717,0.959798916,0.936,0.58,0.235,3.532159962,-1.025,-0.603,-3.373,0.284510105,397.433,-0.114,0.216,-0.614,1.002491396,-0.936,-0.2345,-0.934,0.929723615,-0.07,0.408,-0.069,1.032281454,283.5288,4370.7999,32726.583,-6.3766,16.68372667,-0.6248,66.32626293,-0.066140413,-0.328498785,0.458022072,0.343537657,-0.400132514,0.610144849,-0.246834917,4
0.004101559,0.008387596,0.002238055,0.002104555,-0.120523333,0.15357,-0.985466667,1.004660104,-0.116,0.162,-0.98,1.011563641,-0.129,0.133,-0.994,0.996480306,377.868,-0.119,0.157,-0.985,1.004566573,-0.125,0.14625,-0.987,1.003674371,-0.118,0.159,-0.984,1.005644569,1306.5132,2118.7767,87402.9921,-0.78446,0.66379,0.0051,1.45004944,-0.259708641,-0.363441156,-0.297706124,-0.435984859,0.926731791,0.393993176,0.520991019,4
0.342655988,0.393521832,0.244522582,0.310227007,-0.456103333,0.74521,-0.241326667,1.028314062,0.482,2.955,0.248,3.38085995,-0.957,-0.018,-1.642,0.217089843,452.564,-0.293,0.8765,-0.338,1.018065813,-0.93,0.3975,-0.38,1.004826353,-0.28,0.897,-0.048,1.036515885,16248.6525,47305.9935,3065.7198,-4.073576667,-8.007266667,10.80055,48.70795262,-0.415428784,0.302718761,-0.068358487,0.327116245,0.463891327,-0.523361891,-0.30578238,5
0.282795627,0.280666301,0.166403578,0.175429082,-0.4514,0.80388,-0.28732,1.043168023,-0.251,2.047,0.049,2.219871393,-0.968,0.36,-0.727,0.986059836,465.23,-0.286,0.89,-0.373,1.009293317,-0.6415,0.873,-0.376,1.006158039,-0.282,0.894,-0.307,1.026701028,15845.3472,57454.0407,6762.1107,-0.872373333,2.596863333,9.982903333,14.5415255,-0.410584888,-0.210760709,-0.486186199,-0.251445201,0.652442747,-0.844159581,-0.922148971,5
0.184011654,0.420517902,0.157513206,0.37953759,-0.158733333,0.92529,-0.1823,1.003019625,0.705,3.615,0.399,3.848692635,-1.293,-0.335,-0.976,0.116163678,395.231,-0.137,0.9665,-0.203,1.000270208,-0.20025,0.918,-0.223,0.950723935,-0.086,1.011,-0.109,1.032334248,2000.6805,77024.6637,2896.968,-9.372723333,-6.48734,2.665636667,61.19750044,-0.196105094,0.398026676,-0.252565441,0.336517418,-0.56079945,-0.249587527,0.290116488,5
0.388907391,0.335640553,0.336870104,0.295538356,-0.506766667,0.64745,-0.29081,1.024995854,0.333,1.515,0.352,2.766978496,-1.182,-0.008,-2.52,0.288987889,442.788,-0.568,0.775,-0.2275,1.01652152,-0.969,0.289,-0.326,1.002455984,-0.14,0.9625,-0.119,1.036041505,26151.8952,40738.8093,6951.2484,2.04779,4.151443333,9.178866667,49.4491136,-0.040772647,-0.036536478,0.119201549,0.205325782,0.385410838,-0.145465136,-0.02428316,5
0.001282116,0.001145523,0.00448187,0.001370224,-0.569053333,0.781366667,-0.323446667,1.019310785,-0.566,0.785,-0.299,1.023841296,-0.573,0.778,-0.343,1.014587108,502.16,-0.569,0.781,-0.324,1.01940669,-0.57,0.781,-0.325,1.018640761,-0.568,0.782,-0.322,1.019836261,29144.0085,54948.0705,9415.9518,-0.786136667,0.527633333,0.014226667,1.388242365,-0.260034188,-0.343841969,-0.342012769,-0.40011692,0.430919705,0.64544682,0.36826929,5
0.622586945,0.52442094,0.22264607,0.624532908,-1.23532,0.105526667,-0.11112,1.36808654,0.133,0.833,0.854,3.176223544,-2.652,-2.034,-0.792,0.335729057,546.852,-1.077,0.228,-0.069,1.111718544,-1.623,0.1175,-0.2565,1.044318917,-0.99575,0.3485,-0.001,1.736991221,139831.5054,-2042.1084,2373.8625,-31.99188333,2.026626667,0.97761,167.8407953,0.846750288,1.08765292,0.048730936,0.931518313,0.4822145,-0.284410008,-0.112211949,6
0.651644127,0.514540206,0.232966919,0.652033357,-1.227703333,0.101053333,-0.121156667,1.360391109,0.251,0.856,0.71,3.20184603,-3.036,-1.777,-1.106,0.35960812,539.878,-1.0705,0.227,-0.0835,1.097129892,-1.58875,0.065,-0.25325,1.040948768,-1.01175,0.3085,-0.00275,1.663301583,147739.6113,-2146.6257,3241.0593,-31.17133,3.939833333,7.728243333,166.6514988,0.845705647,1.181161405,0.011274529,1.050081757,0.475829085,-0.172957247,-0.04269755,6
0.642789329,0.539385441,0.266685925,0.663573138,-1.23016,0.069263333,-0.12124,1.366637121,0.116,0.846,0.692,3.173187357,-2.79,-1.945,-1.004,0.394911382,545.607,-1.0675,0.2075,-0.061,1.095702232,-1.596,0.105,-0.343,1.02054803,-1,0.3115,0.016,1.746615298,144718.9155,16960.1484,-1574.3658,-30.38095,0.500416667,-0.332483333,170.0412694,0.979438237,1.029245939,0.173320579,0.883602241,0.50932905,-0.233952412,0.026372279,6
0.649829401,0.601230497,0.260100942,0.686485597,-1.25242,0.041793333,-0.121776667,1.401883905,0.016,0.828,0.499,3.282695996,-2.903,-2.218,-1.081,0.343122427,565.153,-1.076,0.2095,-0.0615,1.106576353,-1.65875,0.063,-0.313,1.036467076,-1.00925,0.31025,0.02125,1.776474317,150259.5465,1410.7335,1800.3609,-38.18946667,8.6118,15.32928333,174.5100498,1.004261883,1.247767011,0.170338471,1.174251055,0.533446502,-0.167106986,0.107067296,6
0.633574824,0.518589892,0.250516885,0.64871242,-1.25036,0.11306,-0.127983333,1.380161536,0.018,0.861,0.587,3.282791647,-2.814,-2.015,-0.853,0.370498313,551.051,-1.0715,0.2205,-0.062,1.099385738,-1.60675,0.126,-0.3115,1.044561611,-1.018,0.33,0.013,1.745621007,135648.7347,1029.7509,2714.1867,-31.03415333,3.31545,1.48881,175.8394732,1.006866941,1.028685247,0.057554087,1.122058102,0.42868283,-0.128147946,0.175438027,6
0.612931067,0.568172545,0.264647092,0.644345025,-1.25744,0.073876667,-0.10751,1.396973021,0.049,0.83,0.683,3.01701359,-2.896,-1.94,-1.07,0.398136911,560.656,-1.118,0.214,-0.0375,1.164115544,-1.629,0.08,-0.3035,1.049555737,-1.0245,0.33125,0.0355,1.742360755,151821.2277,-3749.2179,2951.6301,-33.76728667,3.7809,2.720493333,178.105065,0.862622311,1.016887166,0.120381878,1.035498568,0.508495195,-0.20312382,0.058982495,6
0.586219407,0.485154336,0.225764904,0.596077072,-1.223063333,0.111116667,-0.11204,1.339952847,0.023,0.772,0.448,3.130573909,-2.769,-1.846,-0.904,0.374818623,531.678,-1.075,0.226,-0.065,1.106371999,-1.4955,0.112,-0.2755,1.046808814,-1.01775,0.3205,0.02325,1.57320342,134853.4143,4395.1761,746.9913,-27.85304333,3.15448,3.95446,166.7432071,1.062311738,1.009848146,-0.111604113,0.761658924,0.467471383,-0.10456894,0.010510849,6
